38.360001,0.6,0.008936726,0.644444444,0.6,0.010959986
30.940001,0.6,0.008936726,0.644444444,1,0.009004706
16.83,0.6,0.008936726,0.644444444,0.6,0.022552978
51.029999,0.6,0.008936726,0.644444444,0.4,0.015422542
101.029999,0.6,0.007801293,0.466666667,0.6,0.008764433
560.26001,0.6,0.007801293,0.466666667,0.2,0.007349353
693.969971,0.6,0.007801293,0.466666667,0.2,0.006997421
11.05,0.6,0.007801293,0.466666667,0.6,0.012585567
139.070007,0.6,0.007801293,0.466666667,0.6,0.010025619
38.150002,0.6,0.007801293,0.466666667,0.4,0.005475192
30.559999,0.6,0.007801293,0.466666667,0.8,0.006189028
16.450001,0.6,0.007801293,0.466666667,0.4,0.02289458
51.650002,0.6,0.007801293,0.466666667,0.4,0.011170104
101.120003,0.6,0.008658223,0.488888889,0.6,0.008504924
559.469971,0.6,0.008658223,0.488888889,0,0.007227247
705.23999,0.6,0.008658223,0.488888889,0.2,0.010234282
11.36,0.6,0.008658223,0.488888889,0.8,0.017647479
140.410004,0.6,0.008658223,0.488888889,0.6,0.009080024
38.48,0.6,0.008658223,0.488888889,0.6,0.005994329
30.870001,0.6,0.008658223,0.488888889,0.8,0.007098311
16.43,0.6,0.008658223,0.488888889,0.4,0.014960172
52.84,0.6,0.008658223,0.488888889,0.4,0.014370658
101.169998,0.4,0.007680143,0.444444444,0.6,0.007114973
558.929993,0.4,0.007680143,0.444444444,0,0.006482676
712.820007,0.4,0.007680143,0.444444444,0.4,0.010594943
11.42,0.4,0.007680143,0.444444444,0.8,0.014850606
140.190002,0.4,0.007680143,0.444444444,0.4,0.007192368
38.049999,0.4,0.007680143,0.444444444,0.4,0.007540697
31.25,0.4,0.007680143,0.444444444,0.8,0.009298297
16.1,0.4,0.007680143,0.444444444,0.2,0.017150173
52.049999,0.4,0.007680143,0.444444444,0.4,0.015094521
102.260002,0.6,0.009991746,0.555555556,0.6,0.006294396
569.609985,0.6,0.009991746,0.555555556,0.2,0.009490403
726.820007,0.6,0.009991746,0.555555556,0.6,0.014093491
11.7,0.6,0.009991746,0.555555556,0.8,0.018494158
142.360001,0.6,0.009991746,0.555555556,0.6,0.010288165
38.950001,0.6,0.009991746,0.555555556,0.6,0.012271325
31.76,0.6,0.009991746,0.555555556,0.8,0.012235292
16.719999,0.6,0.009991746,0.555555556,0.2,0.019058434
53.07,0.6,0.009991746,0.555555556,0.6,0.017791296
102.519997,0.8,0.010412433,0.6,0.8,0.004589519
573.369995,0.8,0.010412433,0.6,0.4,0.00651947
730.48999,0.8,0.010412433,0.6,0.8,0.010677914
11.47,0.8,0.010412433,0.6,0.6,0.020100201
142.779999,0.8,0.010412433,0.6,0.6,0.007467489
38.700001,0.8,0.010412433,0.6,0.4,0.011074145
31.43,0.8,0.010412433,0.6,0.6,0.012289205
16.85,0.8,0.010412433,0.6,0.4,0.018032836
53.169998,0.8,0.010412433,0.6,0.8,0.014324213
104.580002,0.8,0.009079479,0.733333333,1,0.006959088
577.02002,0.8,0.009079479,0.733333333,0.6,0.006890031
728.330017,0.8,0.009079479,0.733333333,0.8,0.010926923
11.4,0.8,0.009079479,0.733333333,0.6,0.016723075
142.960007,0.8,0.009079479,0.733333333,0.8,0.006178449
38.740002,0.8,0.009079479,0.733333333,0.6,0.010185984
31.65,0.8,0.009079479,0.733333333,0.8,0.011232762
16.860001,0.8,0.009079479,0.733333333,0.6,0.013635808
53.59,0.8,0.009079479,0.733333333,0.8,0.013474104
105.970001,0.6,0.008820751,0.755555556,1,0.009439165
574.27002,0.6,0.008820751,0.755555556,0.6,0.007561178
736.090027,0.6,0.008820751,0.755555556,0.8,0.009809843
11.62,0.6,0.008820751,0.755555556,0.6,0.014971864
144.789993,0.6,0.008820751,0.755555556,0.8,0.006811503
40.220001,0.6,0.008820751,0.755555556,0.6,0.016096657
31.690001,0.6,0.008820751,0.755555556,0.8,0.009456724
16.93,0.6,0.008820751,0.755555556,0.8,0.014222991
54.349998,0.6,0.008820751,0.755555556,0.8,0.011702517
105.800003,0.6,0.009878891,0.8,0.8,0.009661125
559.440002,0.6,0.009878891,0.8,0.6,0.01253297
737.780029,0.6,0.009878891,0.8,0.8,0.008119399
11.72,0.6,0.009878891,0.8,0.6,0.015636697
147.039993,0.6,0.009878891,0.8,1,0.009606082
40.610001,0.6,0.009878891,0.8,0.8,0.015801058
31.98,0.6,0.009878891,0.8,0.8,0.008825017
16.790001,0.6,0.009878891,0.8,0.8,0.011859806
54.66,0.6,0.009878891,0.8,1,0.009853116
105.919998,0.4,0.010839601,0.711111111,0.8,0.007733161
552.080017,0.4,0.010839601,0.711111111,0.4,0.011342583
737.599976,0.4,0.010839601,0.711111111,0.6,0.004240148
12.18,0.4,0.010839601,0.711111111,0.6,0.018582848
147.089996,0.4,0.010839601,0.711111111,1,0.006578297
41.48,0.4,0.010839601,0.711111111,0.8,0.015355084
32.68,0.4,0.010839601,0.711111111,0.8,0.009938753
16.32,0.4,0.010839601,0.711111111,0.6,0.009756537
53.490002,0.4,0.010839601,0.711111111,0.8,0.010214806
105.910004,0.2,0.009007152,0.711111111,0.6,0.007243534
553.97998,0.2,0.009007152,0.711111111,0.4,0.01071067
742.090027,0.2,0.009007152,0.711111111,0.6,0.00444775
12.21,0.2,0.009007152,0.711111111,0.8,0.015143835
148.630005,0.2,0.009007152,0.711111111,1,0.008082215
41.610001,0.2,0.009007152,0.711111111,1,0.0146982
32.34,0.2,0.009007152,0.711111111,0.8,0.009941451
16.16,0.2,0.009007152,0.711111111,0.4,0.010162286
53.860001,0.2,0.009007152,0.711111111,0.8,0.011221385
106.720001,0.2,0.011957351,0.666666667,0.6,0.004754391
560.47998,0.2,0.011957351,0.666666667,0.4,0.011784142
740.75,0.2,0.011957351,0.666666667,0.6,0.004217523
12.26,0.2,0.011957351,0.666666667,1,0.014742261
148.100006,0.2,0.011957351,0.666666667,0.8,0.008543247
41.380001,0.2,0.011957351,0.666666667,0.8,0.01559698
32.32,0.2,0.011957351,0.666666667,0.6,0.0086652
16.379999,0.2,0.011957351,0.666666667,0.4,0.012766339
54.07,0.2,0.011957351,0.666666667,0.8,0.010421335
106.129997,0.4,0.011347115,0.511111111,0.4,0.003201846
569.630005,0.4,0.011347115,0.511111111,0.6,0.014096037
738.059998,0.4,0.011347115,0.511111111,0.4,0.00281291
12.02,0.4,0.011347115,0.511111111,0.8,0.014797783
145.399994,0.4,0.011347115,0.511111111,0.6,0.009629311
40.75,0.4,0.011347115,0.511111111,0.6,0.011001258
32,0.4,0.011347115,0.511111111,0.4,0.010392627
16.030001,0.4,0.011347115,0.511111111,0.2,0.016209464
53.970001,0.4,0.011347115,0.511111111,0.6,0.00795488
105.669998,0.4,0.014001187,0.488888889,0.4,0.003747864
582.950012,0.4,0.014001187,0.488888889,0.8,0.013607935
735.299988,0.4,0.014001187,0.488888889,0.2,0.003101636
12.07,0.4,0.014001187,0.488888889,0.8,0.013908559
147.949997,0.4,0.014001187,0.488888889,0.6,0.010028931
40.970001,0.4,0.014001187,0.488888889,0.6,0.010141684
31.879999,0.4,0.014001187,0.488888889,0.2,0.00931241
15.68,0.4,0.014001187,0.488888889,0.2,0.018922431
54.209999,0.4,0.014001187,0.488888889,0.6,0.007703493
105.190002,0.6,0.011993208,0.444444444,0.2,0.004429511
579.869995,0.6,0.011993208,0.444444444,0.8,0.012033438
733.530029,0.6,0.011993208,0.444444444,0.2,0.003534251
12.07,0.6,0.011993208,0.444444444,0.6,0.00605873
148.399994,0.6,0.011993208,0.444444444,0.6,0.010569228
40.619999,0.6,0.011993208,0.444444444,0.4,0.007565607
31.9,0.6,0.011993208,0.444444444,0.2,0.00506015
15.75,0.6,0.011993208,0.444444444,0.4,0.014216706
53.540001,0.6,0.011993208,0.444444444,0.6,0.005894352
107.68,0.8,0.014001132,0.488888889,0.4,0.009144927
593.859985,0.8,0.014001132,0.488888889,0.8,0.016170361
744.77002,0.8,0.014001132,0.488888889,0.2,0.005381405
12.28,0.8,0.014001132,0.488888889,0.6,0.009045821
149.330002,0.8,0.014001132,0.488888889,0.6,0.009728639
40.700001,0.8,0.014001132,0.488888889,0.4,0.007332698
32.380001,0.8,0.014001132,0.488888889,0.4,0.005988778
15.64,0.8,0.014001132,0.488888889,0.4,0.013652747
54.709999,0.8,0.014001132,0.488888889,0.6,0.008881476
109.559998,0.6,0.011642552,0.555555556,0.4,0.011107156
598.690002,0.6,0.011642552,0.555555556,0.8,0.015450358
750.530029,0.6,0.011642552,0.555555556,0.4,0.006567045
12.3,0.6,0.011642552,0.555555556,0.6,0.008552553
148.410004,0.6,0.011642552,0.555555556,0.6,0.010247628
40.970001,0.6,0.011642552,0.555555556,0.6,0.007553976
32.709999,0.6,0.011642552,0.555555556,0.6,0.007903375
15.84,0.6,0.011642552,0.555555556,0.4,0.013487532
55.049999,0.6,0.011642552,0.555555556,0.6,0.009344598
108.989998,0.6,0.014683334,0.6,0.4,0.011041977
593.640015,0.6,0.014683334,0.6,0.6,0.013872303
744.950012,0.6,0.014683334,0.6,0.4,0.007327707
12.32,0.6,0.014683334,0.6,0.8,0.004962585
151.449997,0.6,0.014683334,0.6,0.8,0.010698176
40.91,0.6,0.014683334,0.6,0.6,0.004801924
32.349998,0.6,0.014683334,0.6,0.6,0.008124344
15.54,0.6,0.014683334,0.6,0.4,0.013001931
55.23,0.6,0.014683334,0.6,0.8,0.009628665
109.989998,0.6,0.010621074,0.644444444,0.6,0.012010148
598.5,0.6,0.010621074,0.644444444,0.6,0.010832931
749.909973,0.6,0.010621074,0.644444444,0.6,0.00791142
12.26,0.6,0.010621074,0.644444444,0.6,0.005104664
152.520004,0.6,0.010621074,0.644444444,0.8,0.008603624
41.16,0.6,0.010621074,0.644444444,0.6,0.00494436
32.450001,0.6,0.010621074,0.644444444,0.8,0.007992595
15.25,0.6,0.010621074,0.644444444,0.4,0.01236741
55.57,0.6,0.010621074,0.644444444,0.8,0.009970505
111.120003,0.4,0.010193323,0.6,0.8,0.013156408
593.190002,0.4,0.010193323,0.6,0.6,0.011550666
745.289978,0.4,0.010193323,0.6,0.6,0.008662141
12.1,0.4,0.010193323,0.6,0.6,0.007714778
152.070007,0.4,0.010193323,0.6,0.6,0.008585397
41.07,0.4,0.010193323,0.6,0.6,0.003673101
32,0.4,0.010193323,0.6,0.6,0.010640622
15.18,0.4,0.010193323,0.6,0.2,0.012392585
55.43,0.4,0.010193323,0.6,0.8,0.008002512
109.809998,0.2,0.009180443,0.422222222,0.6,0.010779942
586.140015,0.2,0.009180443,0.422222222,0.4,0.009102425
737.799988,0.2,0.009180443,0.422222222,0.4,0.007607465
11.95,0.2,0.009180443,0.422222222,0.4,0.006714415
150,0.2,0.009180443,0.422222222,0.4,0.010054456
40.529999,0.2,0.009180443,0.422222222,0.4,0.005908858
31.9,0.2,0.009180443,0.422222222,0.4,0.008256211
14.57,0.2,0.009180443,0.422222222,0.2,0.019032651
54.560001,0.2,0.009180443,0.422222222,0.6,0.006771046
110.959999,0.2,0.008052721,0.444444444,0.6,0.009382647
602.080017,0.2,0.008052721,0.444444444,0.4,0.012914747
745.690002,0.2,0.008052721,0.444444444,0.4,0.008199471
12.28,0.2,0.008052721,0.444444444,0.4,0.011911695
150.020004,0.2,0.008052721,0.444444444,0.6,0.00884896
40.75,0.2,0.008052721,0.444444444,0.4,0.005667697
32.080002,0.2,0.008052721,0.444444444,0.4,0.007346467
14.63,0.2,0.008052721,0.444444444,0.2,0.017298716
55.119999,0.2,0.008052721,0.444444444,0.6,0.007580908
108.540001,0,0.006464055,0.377777778,0.6,0.01270405
591.429993,0,0.006464055,0.377777778,0.4,0.014765479
740.280029,0,0.006464055,0.377777778,0.4,0.008163515
11.99,0,0.006464055,0.377777778,0.2,0.016309619
148.25,0,0.006464055,0.377777778,0.4,0.007111902
39.970001,0,0.006464055,0.377777778,0.4,0.009203011
31.549999,0,0.006464055,0.377777778,0.4,0.008449557
14.53,0,0.006464055,0.377777778,0.2,0.014877891
54.459999,0,0.006464055,0.377777778,0.4,0.009321728
108.660004,0,0.007488832,0.377777778,0.6,0.011090141
594.599976,0,0.007488832,0.377777778,0.4,0.0142001
739.150024,0,0.007488832,0.377777778,0.2,0.007137184
12.06,0,0.007488832,0.377777778,0.4,0.016503232
149.350006,0,0.007488832,0.377777778,0.4,0.007182873
40.360001,0,0.007488832,0.377777778,0.4,0.009932279
31.629999,0,0.007488832,0.377777778,0.4,0.008338432
15.1,0,0.007488832,0.377777778,0.4,0.018991424
54.419998,0,0.007488832,0.377777778,0.2,0.008237414
109.019997,0.2,0.007834284,0.466666667,0.6,0.009698004
595.929993,0.2,0.007834284,0.466666667,0.6,0.01287303
736.099976,0.2,0.007834284,0.466666667,0.2,0.006730322
12.13,0.2,0.007834284,0.466666667,0.6,0.01505398
149.25,0.2,0.007834284,0.466666667,0.4,0.006726712
40.389999,0.2,0.007834284,0.466666667,0.6,0.009643614
31.67,0.2,0.007834284,0.466666667,0.6,0.005817859
15.05,0.2,0.007834284,0.466666667,0.4,0.018735643
54.310001,0.2,0.007834284,0.466666667,0.2,0.008137797
110.440002,0.2,0.009611013,0.666666667,0.8,0.00994522
603.169983,0.2,0.009611013,0.666666667,0.8,0.012925868
743.090027,0.2,0.009611013,0.666666667,0.4,0.006619582
12.22,0.2,0.009611013,0.666666667,0.8,0.014058566
149.630005,0.2,0.009611013,0.666666667,0.6,0.004513492
40.419998,0.2,0.009611013,0.666666667,0.8,0.007162499
31.860001,0.2,0.009611013,0.666666667,0.8,0.006392739
15.64,0.2,0.009611013,0.666666667,0.6,0.018539284
54.650002,0.2,0.009611013,0.666666667,0.4,0.006250781
112.040001,0.4,0.012052305,0.666666667,0.8,0.01074819
614.820007,0.4,0.012052305,0.666666667,0.8,0.011349826
751.719971,0.4,0.012052305,0.666666667,0.4,0.006803505
12.64,0.4,0.012052305,0.666666667,0.8,0.01540953
151.229996,0.4,0.012052305,0.666666667,0.6,0.006625416
41.310001,0.4,0.012052305,0.666666667,0.8,0.010480654
32.130001,0.4,0.012052305,0.666666667,0.8,0.006959115
15.98,0.4,0.012052305,0.666666667,0.6,0.0220635
55.349998,0.4,0.012052305,0.666666667,0.4,0.006759745
112.099998,0.4,0.010803303,0.777777778,1,0.006493361
620.75,0.4,0.010803303,0.777777778,1,0.0097411
753.200012,0.4,0.010803303,0.777777778,0.6,0.005746282
12.55,0.4,0.010803303,0.777777778,0.8,0.012110454
151.160004,0.4,0.010803303,0.777777778,0.6,0.004358289
41.240002,0.4,0.010803303,0.777777778,0.8,0.006991334
31.799999,0.4,0.010803303,0.777777778,0.8,0.005709025
16.5,0.4,0.010803303,0.777777778,0.8,0.027204581
55.360001,0.4,0.010803303,0.777777778,0.6,0.004401114
109.849998,0.6,0.0113235,0.711111111,0.8,0.010286512
625.890015,0.6,0.0113235,0.711111111,1,0.010325193
759,0.6,0.0113235,0.711111111,0.8,0.006981083
12.52,0.6,0.0113235,0.711111111,0.6,0.011420902
151.720001,0.6,0.0113235,0.711111111,0.6,0.003615234
41.02,0.6,0.0113235,0.711111111,0.6,0.006106805
31.459999,0.6,0.0113235,0.711111111,0.6,0.007340258
16.440001,0.6,0.0113235,0.711111111,0.6,0.020086005
55.650002,0.6,0.0113235,0.711111111,0.8,0.005301905
107.480003,0.4,0.010275041,0.777777778,0.6,0.013938873
635.349976,0.4,0.010275041,0.777777778,1,0.012900711
766.609985,0.4,0.010275041,0.777777778,1,0.008161064
12.67,0.4,0.010275041,0.777777778,0.6,0.012656206
152.529999,0.4,0.010275041,0.777777778,0.8,0.004549066
41.240002,0.4,0.010275041,0.777777778,0.6,0.007030811
31.65,0.4,0.010275041,0.777777778,0.6,0.008295217
16.58,0.4,0.010275041,0.777777778,0.8,0.021126904
56.459999,0.4,0.010275041,0.777777778,1,0.007808693
106.910004,0.6,0.006852725,0.622222222,0.4,0.012394498
627.900024,0.6,0.006852725,0.622222222,0.8,0.012816048
753.929993,0.6,0.006852725,0.622222222,0.8,0.00956992
12.78,0.6,0.006852725,0.622222222,0.6,0.012908667
144,0.6,0.006852725,0.622222222,0.6,0.01522453
41.060001,0.6,0.006852725,0.622222222,0.4,0.007755208
31.6,0.6,0.006852725,0.622222222,0.4,0.007411293
16.809999,0.6,0.006852725,0.622222222,0.8,0.016060788
56.389999,0.6,0.006852725,0.622222222,0.8,0.006804581
107.129997,0.4,0.00444375,0.555555556,0.4,0.009908547
632.98999,0.4,0.00444375,0.555555556,0.8,0.010574382
752.669983,0.4,0.00444375,0.555555556,0.6,0.007581453
12.8,0.4,0.00444375,0.555555556,0.6,0.006347679
146.110001,0.4,0.00444375,0.555555556,0.6,0.016016491
41.099998,0.4,0.00444375,0.555555556,0.4,0.003546254
32,0.4,0.00444375,0.555555556,0.4,0.008248023
16.459999,0.4,0.00444375,0.555555556,0.6,0.01587715
55.59,0.4,0.00444375,0.555555556,0.6,0.007080219
105.970001,0.4,0.004566017,0.511111111,0.2,0.011967033
631,0.4,0.004566017,0.511111111,0.6,0.009274123
759.140015,0.4,0.004566017,0.511111111,0.6,0.0089069
12.59,0.4,0.004566017,0.511111111,0.6,0.008204878
149.300003,0.4,0.004566017,0.511111111,0.8,0.020290503
40.990002,0.4,0.004566017,0.511111111,0.4,0.003742618
31.969999,0.4,0.004566017,0.511111111,0.4,0.006381362
16.280001,0.4,0.004566017,0.511111111,0.4,0.011556111
55.779999,0.4,0.004566017,0.511111111,0.6,0.007727647
105.68,0.4,0.002711461,0.444444444,0.2,0.008500087
620.5,0.4,0.002711461,0.444444444,0.4,0.010946108
718.77002,0.4,0.002711461,0.444444444,0.4,0.018002525
12.61,0.4,0.002711461,0.444444444,0.8,0.008044503
148.5,0.4,0.002711461,0.444444444,0.6,0.020621242
40.700001,0.4,0.002711461,0.444444444,0.4,0.004090668
31.639999,0.4,0.002711461,0.444444444,0.4,0.006307432
16.110001,0.4,0.002711461,0.444444444,0.4,0.012917302
51.779999,0.4,0.002711461,0.444444444,0.4,0.021022013
105.080002,0.6,0.002342928,0.4,0.2,0.005320621
626.200012,0.6,0.002342928,0.4,0.4,0.009760457
723.150024,0.6,0.002342928,0.4,0.4,0.017216009
12.57,0.6,0.002342928,0.4,0.6,0.006282754
148.809998,0.6,0.002342928,0.4,0.6,0.019970994
40.779999,0.6,0.002342928,0.4,0.4,0.003411121
31.389999,0.6,0.002342928,0.4,0.2,0.006679821
16.299999,0.6,0.002342928,0.4,0.4,0.01357291
52.110001,0.6,0.002342928,0.4,0.4,0.019385604
104.349998,0.6,0.002997418,0.444444444,0.2,0.005649385
616.880005,0.6,0.002997418,0.444444444,0.4,0.010391995
708.140015,0.6,0.002997418,0.444444444,0.4,0.018059225
12.73,0.6,0.002997418,0.444444444,0.6,0.007092112
149.080002,0.6,0.002997418,0.444444444,0.8,0.009149195
40.650002,0.6,0.002997418,0.444444444,0.4,0.00317573
31.4,0.6,0.002997418,0.444444444,0.4,0.006427586
16.620001,0.6,0.002997418,0.444444444,0.4,0.0147249
51.439999,0.6,0.002997418,0.444444444,0.4,0.021709132
97.82,0.6,0.003742198,0.4,0,0.017753406
606.570007,0.6,0.003742198,0.4,0.2,0.012113355
705.840027,0.6,0.003742198,0.4,0.4,0.01837456
12.76,0.6,0.003742198,0.4,0.6,0.007250451
150.470001,0.6,0.003742198,0.4,0.8,0.008083407
40.849998,0.6,0.003742198,0.4,0.4,0.003964898
31.75,0.6,0.003742198,0.4,0.4,0.00612524
16.49,0.6,0.003742198,0.4,0.4,0.012125104
50.939999,0.6,0.003742198,0.4,0.4,0.020815766
94.830002,0.6,0.00670493,0.333333333,0,0.021701086
602,0.6,0.00670493,0.333333333,0.2,0.012991432
691.02002,0.6,0.00670493,0.333333333,0.2,0.020854592
12.57,0.6,0.00670493,0.333333333,0.6,0.006947257
147.070007,0.6,0.00670493,0.333333333,0.6,0.008235996
40.330002,0.6,0.00670493,0.333333333,0.4,0.005975518
31.110001,0.6,0.00670493,0.333333333,0.4,0.009969224
16.440001,0.6,0.00670493,0.333333333,0.4,0.010544424
49.900002,0.6,0.00670493,0.333333333,0.2,0.024215416
93.739998,0.4,0.009799683,0.355555556,0,0.023452618
659.590027,0.4,0.009799683,0.355555556,0.4,0.028796281
693.01001,0.4,0.009799683,0.355555556,0.4,0.010794831
12.27,0.4,0.009799683,0.355555556,0.4,0.011402815
145.940002,0.4,0.009799683,0.355555556,0.6,0.008701014
39.860001,0.4,0.009799683,0.355555556,0.4,0.00689131
30.280001,0.4,0.009799683,0.355555556,0.4,0.013240693
15.72,0.4,0.009799683,0.355555556,0.4,0.017215107
49.869999,0.4,0.009799683,0.355555556,0.2,0.009993611
93.639999,0.4,0.01345036,0.355555556,0,0.022530472
683.849976,0.4,0.01345036,0.355555556,0.4,0.034315118
698.210022,0.4,0.01345036,0.355555556,0.4,0.011076785
12.12,0.4,0.01345036,0.355555556,0.4,0.013213385
145.270004,0.4,0.01345036,0.355555556,0.4,0.009201691
40.299999,0.4,0.01345036,0.355555556,0.4,0.008705916
30.610001,0.4,0.01345036,0.355555556,0.6,0.013840071
15.73,0.4,0.01345036,0.355555556,0.4,0.014983576
50.610001,0.4,0.01345036,0.355555556,0.2,0.011686704
95.18,0.2,0.015051155,0.288888889,0.2,0.024430242
671.320007,0.2,0.015051155,0.288888889,0.4,0.035002968
692.359985,0.2,0.015051155,0.288888889,0.4,0.008601224
11.71,0.2,0.015051155,0.288888889,0.2,0.017433318
144.130005,0.2,0.015051155,0.288888889,0.2,0.010408297
39.68,0.2,0.015051155,0.288888889,0.4,0.011145281
30.360001,0.2,0.015051155,0.288888889,0.4,0.015409803
14.98,0.2,0.015051155,0.288888889,0.2,0.020593089
49.779999,0.2,0.015051155,0.288888889,0.2,0.012395205
94.190002,0.4,0.015177374,0.266666667,0.2,0.013994938
670.900024,0.4,0.015177374,0.266666667,0.4,0.031785463
695.700012,0.4,0.015177374,0.266666667,0.6,0.008916462
11.59,0.4,0.015177374,0.266666667,0,0.019011521
144.25,0.4,0.015177374,0.266666667,0.2,0.008710037
39.290001,0.4,0.015177374,0.266666667,0.2,0.012127012
29.85,0.4,0.015177374,0.266666667,0.2,0.016540194
14.85,0.4,0.015177374,0.266666667,0.2,0.020764344
49.869999,0.4,0.015177374,0.266666667,0.4,0.010812783
93.239998,0.6,0.013198141,0.377777778,0.2,0.00989888
659.090027,0.6,0.013198141,0.377777778,0.4,0.03379927
701.429993,0.6,0.013198141,0.377777778,0.8,0.006364465
11.45,0.6,0.013198141,0.377777778,0,0.01844934
146.470001,0.6,0.013198141,0.377777778,0.4,0.007268863
39.23,0.6,0.013198141,0.377777778,0.2,0.009886558
29.9,0.6,0.013198141,0.377777778,0.4,0.012843713
14.86,0.6,0.013198141,0.377777778,0.4,0.020292608
49.939999,0.6,0.013198141,0.377777778,0.6,0.00701029
92.720001,0.8,0.012165786,0.488888889,0.2,0.008715416
673.950012,0.8,0.012165786,0.488888889,0.4,0.019175614
711.119995,0.8,0.012165786,0.488888889,0.8,0.008551435
11.59,0.8,0.012165786,0.488888889,0.2,0.016121485
147.289993,0.8,0.012165786,0.488888889,0.6,0.006851845
39.41,0.8,0.012165786,0.488888889,0.4,0.008473447
30.040001,0.8,0.012165786,0.488888889,0.6,0.00844427
14.54,0.8,0.012165786,0.488888889,0.4,0.015840337
50.389999,0.8,0.012165786,0.488888889,0.8,0.0086922
92.790001,0.8,0.009420599,0.444444444,0.4,0.008653054
679.75,0.8,0.009420599,0.444444444,0.4,0.013540737
